-0.01124711	0.007511951	0.027655173	-0.005635835	-0.023522938	0.015253689	-0.040952243	0.03531036	0.03811195	0.04933614	0.017379645	-0.010279357	-0.032299615	-0.028165733	0.046831395	0.0066434965	0.046377193	0.021178547	-0.0030262247	-0.0025890842	0.016733479	-0.045564782	-0.009246994	0.045412604	-0.011497401	-0.020044971	-0.026798654	0.01682413	0.0016947165	0.03371005	0.021589804	0.04103868	-0.049340487	-0.041827034	-0.036091365	-0.043228593	-0.04533297	-0.04122256	-0.019031167	-0.044992067	0.024218354	-0.0052844994	-0.02363633	-0.044510927	0.0017056577	0.022127498	-0.039569747	-0.031226946	0.03458469	-0.023144877	-0.03441738	-0.008734487	0.02774484	-0.027741743	0.025950443	-0.030005252	0.014328491	-0.0396034	0.019958746	-0.038187433	0.011408091	0.014478032	-0.048517715	0.044182006
0.03906447	-0.038804363	-0.031100346	0.00711938	0.048065033	-0.019819474	0.0213609	0.037171196	-0.02026322	0.002590824	-0.008340668	0.047034312	-0.028938044	0.043911997	-0.032341767	0.015024569	0.024300877	-0.0014376864	-0.042084288	0.009085964	0.013561431	0.03179281	-0.031572424	-0.043681443	0.004223097	0.009316824	-0.0068562403	-0.001672171	0.00060653687	0.01846287	-0.011125278	0.015499819	0.0069638863	-0.03389114	-0.02055136	-0.044966567	-0.041926634	0.0031647906	-0.005077064	-0.047064926	0.018646572	0.048023853	-0.0029017814	0.045233455	0.020053457	-0.029176414	-0.0037671216	-0.038514566	-0.022523511	-0.027817179	-0.0018791445	-0.043825556	0.032847527	0.028947663	-0.04621303	-0.01567148	-0.011670016	0.03423966	-0.0053830743	0.018452253	-0.0062245354	-0.033804227	-0.04731251	-0.022684766
0.0480167	0.011169396	-0.0109932795	0.025108386	-0.024177385	0.021304037	-0.043353178	0.019717786	-0.008596875	-0.04862989	-0.0040130243	0.006724991	0.040727984	-0.01600672	-0.02674303	0.008603476	0.043569874	0.010066379	-0.031102216	-0.025144637	-0.0048019886	-0.0015366785	0.019420337	-0.01897186	-0.049127508	0.041025627	0.013171647	-0.019979406	0.03554416	0.04736829	-0.035111703	-0.02640189	-0.039723	-0.029886497	-0.012904108	-0.023615528	-0.005210735	-0.0159369	-0.03419608	-0.03246758	0.02145015	0.0037370697	0.04350425	0.023795377	-0.036233187	-0.030931866	0.0034670718	-0.033618353	-0.013726901	0.046362188	0.0057923794	-0.031945966	0.018447507	0.02797136	0.037765924	0.007499814	0.04946539	-0.047203816	-0.015238583	-0.04786097	-0.031358697	0.031240288	0.03168757	0.008171141
-0.04307921	-0.039434887	-0.016520858	-0.021589816	0.012800124	0.015569601	-0.007353805	0.03236044	0.009479653	-0.013468228	-0.02444539	0.04748645	-0.028788328	-0.029137135	0.009979449	-0.047504794	0.034668896	-0.020695627	0.037313152	-0.004157327	0.031734157	0.0059221983	-0.032563068	-0.041707657	0.013124552	-0.04851767	0.042365182	0.0297711	-0.01801294	-0.018976986	-0.038140904	-0.03917762	-0.023080682	0.017131213	-0.011679135	-0.047106396	0.017659556	-0.03284134	0.03722472	-0.02270695	-0.0336465	0.03919897	-0.005917728	0.014394235	-0.01864829	-0.027236808	0.014259864	0.030797552	-0.029237343	0.03887627	0.039144803	0.04499251	0.02083322	0.03597912	-0.044975102	0.0072608814	0.01954886	0.035626795	0.009419121	-0.017667413	0.0389066	-0.029294563	-0.006361544	-0.006273471
-0.02059753	-0.017775439	0.00634408	-0.015023924	0.0074989423	0.010288298	0.010452412	0.043209318	-0.0283396	-0.046912886	-0.038132418	-0.012817778	-0.048228335	0.015309606	-0.025516152	-0.037278555	0.04479258	-0.008453775	-0.045278132	-0.032292545	0.010850869	-0.04903091	0.041541707	-0.014434993	-0.04660504	0.048871804	-0.012311745	0.0019042119	0.024396788	0.023392443	0.04830948	0.044086147	0.0405684	-0.048846412	-0.033667862	0.0022714622	0.029901039	-0.046676684	-0.03616036	-0.009754181	0.041436676	0.00933801	-0.016319692	-0.005642295	0.018334929	-0.023396362	-0.0024020672	-0.0054931864	-0.03561791	0.0433912	0.018677581	-0.008660831	-0.013151087	0.049259257	-0.023557877	-0.02261119	-0.0075104944	0.0059399977	0.018435348	0.01135074	-0.00479405	-0.0067430027	-0.037906777	0.036928985
0.025132861	0.03889611	0.023935843	0.036465477	0.027662072	-0.026165558	0.046573628	-0.015486419	0.04598483	0.033256937	-0.027136087	-0.041844405	-0.02501961	-0.02049539	-0.010941256	-0.045493603	0.04419479	-0.036996506	-0.041885924	0.03561983	-0.0049793124	-0.049272384	-0.04150623	-0.028065516	0.038855735	-0.049979534	0.009555541	0.045823168	-0.010548543	-0.027016044	-0.012322426	0.043217782	-0.01585542	0.025674868	-0.03801755	0.039470542	-0.04123912	-0.002946686	-0.017186917	0.03938551	-0.015569162	0.040111367	-0.03761866	0.025962006	-0.014682196	0.007767938	0.03379092	-0.008412458	-0.03306055	-0.0014853105	-0.016026057	0.04659773	0.014797736	-0.008749209	-0.0077902563	-0.014194142	-0.029440511	-0.016091049	-0.0011944883	-0.007941507	-0.014006592	-0.04852903	0.047040824	-0.045963228
0.04801916	-0.041144658	-0.001508832	0.04075471	0.034152854	-0.04299444	0.0039755106	-0.017969213	-0.0023646243	-0.049131166	-0.033826638	-0.004620053	-0.002528131	-0.04112644	0.039225567	0.013712276	-0.028073763	-0.005631853	0.018801618	0.022559736	0.035347823	0.031979647	-0.022770917	0.0056731477	-0.021951605	0.017103825	0.023420941	0.012251843	-0.013356328	0.01878554	-0.025722766	0.040331785	0.026115362	-0.03457873	0.025868822	0.020339433	-0.021857142	-0.035104085	0.027216975	0.04150835	0.03715468	0.022551443	0.016832542	0.0004883632	0.015124571	-0.0074372776	0.0029618256	0.028632808	0.025763702	-0.029283345	-0.03402374	-0.047041025	0.035975587	0.0064390413	-0.010524213	-0.024005188	0.018660191	0.03213579	-0.02779137	0.041920353	0.037043344	0.04692738	0.007695485	-0.048004568
0.040337708	0.033028636	-0.027227461	-0.048807133	0.02890272	-0.0029316433	0.039324153	-0.033190213	0.0090662725	-0.0044067875	-0.013123691	-0.019150293	0.026497986	0.013596129	0.03854808	-0.017458271	-0.031309627	-0.037545513	-0.028972233	0.014036182	-0.048664343	0.04423361	-0.047073998	0.02538142	0.02381314	-0.035330404	0.02950063	-0.043030646	0.016296815	-0.032447744	-0.04419712	-0.04648297	-0.026603593	-0.03004899	0.019409668	-0.034067392	0.023731831	-0.031779803	0.035667088	-0.032178223	-0.044063877	-0.024291826	0.03290722	0.03976587	-0.025940478	-0.043542076	0.03291061	-0.0052646995	0.04632708	0.038664605	-0.04220376	-0.026701128	-0.04115399	-0.01909324	-0.0026913173	0.02786852	0.038481865	-0.029082894	-0.015731156	-0.037928365	0.010020006	0.04514773	-0.02001213	-0.003966797
0.03586303	-0.042432167	-6.172806e-05	-0.038204335	0.048705768	-0.013716411	-0.010130931	-0.032487355	0.03234004	-0.018042147	-0.035987128	-0.046626892	0.036193322	-0.0073465705	-0.010355104	-0.020859718	-0.04660642	0.023135234	-0.042744648	-0.04815594	0.009536125	-0.04643922	0.033697437	-0.03628541	0.045329403	-0.00028287247	-0.03333447	0.026993368	0.013423834	-0.0032936335	-0.022864282	-0.035604227	-0.043513943	-0.018708229	0.037617195	0.042207967	-0.025831534	-0.015788756	-0.02358966	-0.013153542	0.039714817	0.0020285733	0.0083101615	-0.045647252	0.0103373155	-0.029278075	0.0020289198	-0.0481498	-0.044770803	-0.039487828	-0.0075582266	0.006967485	-0.03715391	-0.028559519	0.0066553727	0.042321693	0.0040467978	0.00019717216	-0.033292748	0.0064377077	0.006002225	-0.002607774	0.046589207	-0.04865103
0.011040997	-0.007342778	-0.013532005	-0.034599375	-0.01946417	-0.005248796	0.004366718	-0.026299834	-0.025858164	0.008429922	0.03312135	0.04635198	-0.049023688	0.012489341	0.027570281	-0.022894466	0.04519316	-0.0139369	-0.038564753	-0.006163407	0.048090864	0.046491135	0.041409504	-0.0030214302	-0.033288382	0.013297502	0.009926759	-0.008700408	0.020435099	0.00039420277	-0.022036886	-0.045024633	-0.03870673	0.010986544	-0.04594512	-0.014382087	-0.018488728	0.049110655	0.04093248	0.014775012	-0.049293328	-0.01096797	-0.018724285	0.044371855	-0.042758096	0.03057072	0.01647855	0.002985157	0.01777513	0.029973697	-0.02955984	0.038037013	-0.019117415	-0.03843137	-0.021214176	0.0037938133	0.04487619	0.048225906	-0.007876873	0.04550414	-0.049596574	-0.030141568	-0.0054324046	0.02845179
-0.027827883	-0.019798374	0.0018335097	0.04641119	-0.02141205	-0.03254831	0.03280813	0.022042226	0.019651506	-0.027600838	-0.007386707	0.018795718	-0.030996645	0.003924571	-0.0050233006	0.0035867319	-0.041881096	0.03707118	0.016774122	-0.002182912	0.025126051	-0.021951318	0.0052943006	-0.017776035	-0.02249161	-0.02764765	-0.047199227	-0.022111356	0.0038397424	-0.029921604	-0.023643017	0.025265958	-0.026862323	-0.03927051	0.008927833	-0.029086232	0.005854808	0.026186753	0.025593746	0.030005012	0.04466701	0.037201118	-0.007657014	-0.021996474	0.012143742	0.015437964	0.038968276	-0.0066936724	0.04516213	0.03362027	0.035048272	-0.019329345	-0.025164152	-0.009504758	-0.049518015	0.025518361	-0.025918042	-0.029686285	0.0066184998	0.010679163	-0.017183922	-0.032384433	-0.00074704736	-0.025462855
-0.028254056	0.038277496	0.038096976	-0.014373124	0.030082714	0.031152416	0.037835967	-0.0063812733	0.0005423911	0.020164978	-0.04555508	-0.021280456	0.036714744	-0.015354704	0.04886904	-0.00584922	0.042092096	0.042746793	-0.03257133	0.034452762	0.015339043	-0.040107347	0.036427844	-0.04574063	-0.023317277	0.031201031	-0.04611435	-0.043242633	0.04948963	0.031072471	-0.030416787	0.017883096	0.01754624	-0.032150663	-0.010916591	-0.03521228	0.024852779	-0.002533067	0.006298639	-0.031123174	0.02067032	-0.013767719	0.0040051825	0.016504321	-0.026198447	0.044368196	-0.014933072	-0.01313623	0.045879696	0.014007989	0.009084322	-0.0108161345	-0.016561698	-0.035899222	0.024854768	-0.030639399	0.027933571	0.04214922	0.04037838	-0.048136223	-0.04902364	0.045704607	-0.0060535893	-0.017123152
-0.027512599	-0.042443752	0.017384257	0.024052154	-0.04358187	0.0062732324	0.0110399835	-0.023277724	0.013837401	0.045384232	0.040686373	0.04680461	-0.024972904	0.02650166	0.016235184	-0.026054073	-0.04360577	0.027982954	0.020550694	-0.013733555	-0.047374595	-0.0035547242	0.015554573	-0.04247135	0.0007569082	0.022124436	0.019518506	-0.04495833	-0.035149265	0.04779086	-0.0022124164	-0.016947366	0.03698348	0.029515218	0.037661027	-0.024635255	-0.00033370405	-0.026879167	-0.028215945	-0.00968609	-0.03784566	-0.038785815	0.024835411	-0.001763653	-0.01787405	-0.03298656	-0.040227555	-0.045482326	-0.0076031797	-0.038748942	-0.013855636	0.009796631	-0.008051194	0.046189573	-0.03157246	-0.030094707	-0.007726431	-0.006725263	-0.045197725	-0.005416859	0.03595454	-0.02729628	0.048634794	-0.030727113
-0.021047844	-0.029987669	-0.0026116855	-0.039183855	-0.02621491	0.038389232	0.019680928	0.0015547052	-0.045470156	-0.041893087	0.037121963	0.034006584	0.041529465	0.027431477	0.02092031	0.036982786	-0.0037121885	-0.037940096	-0.016598783	-0.029009664	0.04816625	0.0108756535	-0.0144253	0.024417426	-0.002558589	-0.012601994	-0.02075367	0.038989913	0.04101703	0.013229918	0.008632563	0.045193445	-0.018852104	0.004890181	0.016519416	0.03611413	0.0128851645	0.02973025	-0.015547551	0.036875132	-0.049229123	-0.0010381453	0.047271278	0.021081615	0.023956273	-0.0086761005	-0.025702251	-0.025509262	0.01101204	-0.009799004	0.038631532	-0.013165377	-0.010513496	-0.024632562	-0.003920175	0.042435538	-0.022759903	0.038492825	-0.00486641	-0.029931461	-0.0142177455	-0.0042807087	-0.0139881	-0.018676423
0.016310465	0.0009860881	-0.0027061217	-0.014836885	0.0068627	0.037539292	0.020270016	-0.022322392	0.04039978	0.013984788	-0.025263501	0.03365812	-0.048627496	-0.03759115	-0.034164406	-0.033964276	-0.009899985	-0.04237801	-0.015548538	0.020297829	0.034531627	-0.002592802	-0.042800713	-0.0435532	-0.033642665	-0.014248192	-0.009079456	0.003636837	-0.02893926	0.0314595	0.017726172	-0.037052333	0.044558417	0.04126266	-0.004705418	0.013277445	-0.0074738264	0.020504143	-0.010772623	0.022002827	0.023212794	0.04912753	0.048724856	-0.023430252	0.0073293336	-0.029866768	-0.015193857	0.020569835	-0.016904414	0.014385391	-0.0061456077	0.04566199	0.020030845	-0.027341926	-0.042992722	-0.024246251	-0.03962729	-0.010564007	0.03052551	-0.0010394566	-0.043544125	0.023752023	0.016614962	0.0037714727
-0.032078076	-0.016688287	-0.04364077	-0.0073694587	-0.033783153	-0.043451168	-0.031719256	-0.011898957	0.047835995	0.0487636	0.03796358	-0.023474133	-0.04289335	0.009636246	0.039060842	0.0136808045	0.04436345	0.045598213	-0.03121438	0.035628464	0.04486761	0.028008271	-0.03765434	-0.03628378	-0.045967616	-0.005681835	0.047587547	0.037762497	0.020352017	0.0069426894	-0.007812858	0.010188617	0.015126739	0.031683397	-0.03369435	0.025506508	-0.034298852	0.033742342	0.014911223	0.046979632	-0.0024559014	-0.03707912	0.018374864	0.04872066	-0.0035593398	-0.045116283	0.0038903728	-0.00661733	-0.04872941	-0.034296177	-0.037826527	-0.020337557	0.04792546	-0.022219468	0.03414749	-0.044750787	0.01432493	-0.0015431419	-0.031766534	-0.004298128	0.034339618	-0.04493482	0.028586056	-0.003765203
-0.04629005	-0.0031952485	-0.015057076	-0.00034812838	0.034392145	0.015408423	0.013715234	-0.030357039	-0.015814185	0.027456451	-0.044775404	-0.0069046244	-0.0069795847	-0.014859892	-0.004659366	-0.00051747635	-0.032851234	0.013018835	0.013139639	-0.04308145	0.004841257	-0.034971964	-0.042387333	0.042001154	0.028096069	-0.04643258	-0.03020742	0.014734138	0.0014561042	-0.024263179	-0.037106894	-0.015606701	-0.021526886	-0.03691826	-0.047098555	0.00600804	0.00048027188	0.005882621	0.021971893	-0.017163135	-0.03824239	-0.022692943	0.0014086962	0.00017851591	-0.014921844	-0.024109889	0.014022913	0.03540374	-0.03903774	0.03556348	-0.017043103	-0.04373857	-0.03707552	0.036607254	0.012152564	-0.030735016	-0.013024785	0.0113497	-0.042058945	-0.002872277	-0.013117146	0.016832117	-0.02523948	0.002562642
0.0477427	-0.031395543	-0.047514882	0.0009987839	0.020954814	-0.047592223	-0.0070337653	0.029422272	0.02542628	-0.006992746	0.045748804	-0.013401687	-0.016893066	-0.008806586	0.021385733	-0.031955957	-0.035374593	0.018170107	0.021013979	0.023475025	0.02086747	0.008986663	0.0161446	-0.0007557869	-0.013791036	0.04601026	-0.044268277	-0.0056249388	0.046225857	-0.039741695	0.032440912	-0.046085905	-0.031935014	0.019477416	0.011213124	0.0042948015	0.015002657	-0.03338641	-0.000120233744	0.047003794	0.025859859	0.0027285814	0.043597545	-0.048936676	-0.029758394	-0.01996001	-0.03545481	0.024463188	-0.038868926	0.0017080791	-0.047224473	-0.026043547	0.04788864	0.042929802	0.01479907	-0.011791576	-0.041153777	-0.032913793	0.038644735	-0.012767602	-0.015628755	-0.022411883	0.024236623	-0.040397905
-0.017028354	-0.014102496	-0.038358845	-0.049539804	0.03180481	0.042506304	0.008636594	0.01131941	0.046233226	-0.011060812	0.046085957	-0.04448223	-0.040377308	-0.026312029	-0.024270415	-0.028832912	-0.03218911	-0.014977168	0.023857784	-0.023364617	0.00017543882	-0.045494843	0.04339001	-0.011465453	-0.022117019	0.036979627	0.035375763	0.046371233	-0.00473864	-0.0237342	-0.027598297	0.018999185	0.042699423	0.023372915	0.03359622	-0.0168676	0.04827228	0.00540315	-0.027103936	-0.017405234	0.033955764	-0.044135403	-0.0172279	-0.0076722614	-0.023635471	-0.02570982	-0.04383397	0.045444254	-0.016803037	-0.0460575	0.0216969	0.017433833	-0.02925749	0.036834095	-0.034434497	0.017038789	0.026947644	0.023918096	0.022867847	0.0011602528	-0.03568809	-0.0046738274	0.041812066	0.03906292
0.033087935	0.0426522	0.043580223	0.024337184	0.012336243	-0.036212802	-0.0066170804	0.033898663	-0.036719345	0.04915643	0.008526288	-0.0005706176	0.011881936	0.040417198	0.004894566	-0.002488695	0.0041655786	-0.0025694966	-0.0458035	-0.03886043	-0.014455058	0.028929543	0.00723394	-0.039745472	0.015832487	0.034950268	-0.027720762	0.020839881	0.028276715	-0.042219903	-0.04296192	0.009062909	0.024301458	-0.049380112	0.02167492	-0.0074017756	0.006384887	-0.03889661	0.046652745	-0.01984619	-0.046135154	-0.0021669269	-0.019654227	0.02147	-0.011943661	-0.007714402	-0.038003683	-0.0095694065	0.013748135	0.04046413	0.0042450055	0.0040271394	0.035131287	-0.03235449	-0.016858913	-0.023194944	-0.017392315	0.036975753	-0.028087938	0.036608223	0.009883545	0.019050512	-0.024210144	-0.013378538
0.033290338	-0.00014456362	0.00029205158	-0.044506706	0.029034127	0.038675103	-0.045613922	-0.0042422526	0.045935716	-0.007905625	0.005078219	-0.031024456	-0.0065239444	-0.017139815	0.015081886	-0.0021302477	-0.030232072	-0.0063516125	0.023281667	-0.024410164	0.039137814	0.0050732605	-0.036718763	-0.0017621405	0.02284645	0.022394512	-0.011235617	0.015551057	-0.041894436	0.011038769	0.026700664	-0.03638395	0.021672	-0.020815743	0.03094593	-0.0092503205	-0.01412072	-0.04265796	0.011485361	-0.0009118803	0.0131291635	-0.010753788	0.045408692	0.046690535	-0.002411686	0.034225468	0.011114109	0.04584756	0.027720187	0.0062818043	0.018530224	0.029913578	-0.030214524	-0.012693394	0.004323542	-0.03139756	0.042975914	-0.008565269	0.04571892	0.03186773	-0.030049635	0.0026114583	0.0031283498	0.03707805
-0.019133056	-0.0036961809	0.007143162	0.01650573	0.014589954	0.01533873	0.038028512	0.03211118	0.044813488	-0.0189016	-0.042257704	-0.035689592	-0.0053505898	-0.03301771	-0.049401462	0.02857149	0.015757624	-0.033910535	-0.021844113	0.028994892	0.040723648	0.0032509454	-0.030520214	-0.035296977	-0.009580135	-0.037032653	0.04357058	0.02167764	-0.04616349	0.006270349	-0.047749687	-0.04868218	-0.047388148	-0.029089987	0.042578492	-0.012888681	0.032801602	-0.02610488	0.021980558	-0.02333467	0.0083090775	-0.042940654	-0.017187156	-0.008555841	-0.018702555	0.036550973	-0.03778539	-0.009362508	0.03055847	-0.042348053	-0.033271648	-0.03406612	0.009380855	0.04219425	-0.0171872	0.03179154	0.02811351	-0.04565357	0.0170861	0.005618416	0.027231064	0.03623331	0.028160993	-0.049434613
-0.03786447	-0.018673025	-0.019329417	0.041314546	0.021418978	-0.024216427	-0.005417146	0.029260743	-0.014894556	-0.012028981	-0.023783578	-0.0012212619	-0.024584115	-0.0046807155	0.031818833	0.026255574	0.04869275	-0.021295344	0.037504043	-0.032991312	-0.04433905	0.046015646	-0.00874443	0.036386456	-0.04414296	0.0279045	0.038565133	0.049253058	-0.020672917	-0.04976901	-0.027637828	-0.0068097003	-0.036543857	0.020338189	-0.0059013255	0.017885152	0.036280576	-0.0063655004	0.025211904	-0.0016842373	0.010684203	0.0038373694	-0.015525509	0.014955509	-0.042465437	-0.03152311	0.038176503	0.008440219	0.0035635121	0.04689877	0.012308799	-0.0229573	-0.024373902	-0.014131021	-0.017479729	-0.04385289	-0.0002124086	0.008471239	0.040584613	-0.022648407	-0.038983632	0.02316263	-0.02855785	0.044656385
-0.03368	-0.022829413	0.0067801476	0.039700497	0.0016341582	0.015069667	-0.048586536	-0.035719372	0.017396558	0.036654565	-0.03196876	-0.0029403083	0.0044969097	0.009132363	-0.03919506	0.015405666	0.011876881	-0.03184946	-0.048244633	0.0007739775	-0.0242885	-0.04371184	-0.01055938	0.04229704	0.001788877	0.010519423	0.03422321	-0.02019527	0.040305886	0.008123778	-0.023552967	-0.028352952	0.024239767	-0.00042592362	0.048253838	0.04103056	0.032895092	-0.004872583	-0.006000925	0.011176396	0.045044158	-0.019935537	0.018814337	0.023929898	0.018315997	0.04949004	0.03442264	-0.04623989	0.04089054	-0.009593405	-0.037457667	-0.04811224	0.049500536	0.0075422637	-0.014419507	-0.038985003	0.042930815	0.031666998	0.047855865	-0.042385247	-0.03747182	-0.017819356	-0.030462801	-0.03205339
-0.047152806	0.013958108	-0.021491254	-0.043308582	-0.04093517	0.019288037	0.033776853	0.023744192	0.037466016	0.04788137	-0.037769593	0.039080787	0.0029085986	0.011784602	-0.030445516	0.016160976	0.043673147	0.01349527	0.031151328	-0.04874871	-0.019269407	-0.022626018	0.013712857	-0.047858443	0.019320618	-0.049733903	-0.03734398	0.019252095	-0.019528318	-0.03268657	0.04126313	0.046647478	-0.016623057	-0.02644012	0.034553196	-0.013398755	-0.036771346	-0.001173757	0.038085524	0.040251087	0.01627915	-0.008650862	0.04345644	-0.008540738	0.032053363	-0.020541346	0.021317113	-0.044878043	-0.002245389	-0.041857444	0.046919238	-0.020576239	-0.022496963	0.011203729	-0.018894184	-0.0074633136	0.010834146	0.021081354	0.027852822	0.020804372	-0.034877338	-0.001961004	0.0069078803	-0.004482854
0.024623994	-0.026579464	0.047219906	-0.024786342	0.03809884	0.03846303	-0.006015312	-0.016957175	-0.011973761	0.0016904101	-0.025576508	0.036383484	-0.03492286	0.016145993	-0.020492053	0.040216353	-0.0020806417	-0.028466238	-0.03141991	-0.040831007	0.042316053	0.029827211	0.037727427	-0.046347704	0.032276366	-0.011426471	-0.031601213	-0.031570613	0.02669121	0.04622409	0.03597105	-0.033904813	-0.011240147	0.023289945	-0.048427142	-0.004870821	-0.04971386	-0.028372144	0.019937601	0.011249363	-0.022345591	-0.020390784	0.012862656	0.04309131	0.041729394	-0.014113735	0.03683353	0.028185796	0.0064505115	-0.026117539	-0.031849936	-0.047220863	-0.023886656	-0.03449955	0.01807047	0.03185984	-0.031384803	-0.016564023	0.04653691	0.045969296	0.018485371	-0.014197968	-0.04027339	0.049967375
0.036572266	0.006925188	-0.0045625083	-0.03237637	0.00904572	0.042708483	-0.0076547638	-0.034081355	-0.02772721	-0.016587842	-0.016594611	-0.021971047	-0.03093164	-0.019273484	0.037117694	-0.041737773	0.016307127	0.014665198	-0.03964014	-0.0029534586	0.036560986	-0.03962679	-0.043557514	0.012867499	0.022019256	0.006142091	0.047817897	0.006680917	-0.014755357	-0.020676518	-0.028319037	0.048356306	-0.036037885	0.033894014	-0.00054135174	0.031750593	0.005328726	-0.0036359914	0.0050434843	-0.034810483	0.00011944771	-0.0071464553	0.04790863	-0.04006506	-0.049259555	-0.010306001	-0.028430903	0.026423905	-0.018444993	0.0009258501	-0.016639352	0.030695569	0.017902944	0.016192999	0.024528291	0.031160783	-0.033377875	0.0042590722	0.03178558	-0.013955008	-0.01516347	-0.02634511	0.04388917	0.025191847
-0.037001144	0.020466689	0.0330779	0.019020844	0.040903594	0.010135792	0.026198577	0.028787721	0.00998671	0.013271641	0.01904634	0.007174421	0.044468235	-0.020867646	-0.027279986	-0.019206202	0.021328513	0.015559327	0.020740282	0.034866545	-0.029289365	0.01766989	-0.026325857	0.0077807307	-0.02184142	0.026704196	-0.04840032	-0.0008646026	0.038612578	-0.048409153	-0.040016305	-0.017538272	-7.107109e-05	0.021347586	-0.01967807	-0.025593055	0.0008193962	0.039534424	0.025132444	0.047661413	0.033211615	-0.034673274	0.026701558	-0.011071838	-0.019201113	-0.007838678	-0.007379152	0.01906402	0.001274515	-0.0056887157	0.021228421	0.0377003	-0.03659322	-0.02793665	-0.047945667	-0.044724073	-0.016129564	0.02103353	-0.027928686	0.0019070134	0.0038497671	-0.011945628	-0.04646046	0.0227759
-0.045151558	-0.04880029	0.02135041	-0.031169081	0.029617418	-0.012276806	-0.049958922	0.018133488	0.024982143	0.01011046	-0.024530446	0.0096181035	0.0070777535	0.048075113	-0.017749928	-0.034632646	-0.01567465	0.030743841	0.030261781	0.03384762	-0.044237733	-0.0212824	0.04921547	-0.04844228	-0.030728174	0.026939582	-0.032238305	-0.0471172	-0.017961703	0.033334102	0.026541416	0.044570748	0.011563182	-0.021676695	-0.045411885	0.041034464	-0.011102606	0.039439175	-0.034358073	0.0057475455	-0.025760902	-0.027749121	0.0060295463	0.004729964	0.00668367	-0.014931273	-0.008451305	0.019944098	0.03274603	0.04817908	0.011381101	0.005987216	-0.018743765	0.0059512034	-0.013189841	0.008206703	0.013792481	-0.034555174	-0.023174478	0.042343747	-0.02694707	0.013206873	-0.03248425	0.017495204
0.010409035	-0.011493612	0.04760379	0.029242937	0.030295733	-0.048525155	-0.028799916	-0.018657934	-0.031896103	0.028243612	-0.010051239	-0.01535951	0.038051847	-0.009910535	0.044771526	-0.04409894	0.005965732	0.018038463	0.046310198	-0.02960161	-0.004866816	-0.0028027892	0.015958082	-0.021439625	-0.008651078	-0.04887426	-0.008851659	0.019133959	-0.011530925	-0.035912953	0.012665357	0.015668038	-0.020142674	-0.026442444	0.025449183	-0.006272614	0.006313421	0.004173409	-0.032039165	0.030106712	-0.025827218	-0.041336726	-0.0013926737	-0.029529333	-0.013174653	-0.037940465	-0.044109713	-0.03802204	0.035663057	-0.01417594	0.016052011	-0.008496068	-0.019926643	-0.038139068	-0.029569542	-0.02937292	0.04104725	0.0011495352	0.009693921	0.0114090815	-0.012930799	0.022009734	0.015702259	-0.0035340302
-0.016081024	-0.03796711	-0.04349759	0.028200332	0.047245	-0.010457911	-0.0326553	0.006127108	0.047595087	0.016987715	-0.019940306	0.0354512	0.02000593	-0.02512802	-0.017232012	-0.016447566	0.04235078	0.037630115	0.012113951	-0.03467258	-0.010505963	0.04394373	-0.04306487	-0.00023571402	-0.0469952	-0.046850204	-0.028237475	-0.027608622	0.0029992573	-0.047217466	-0.031159282	0.04250599	-0.032392047	0.026430104	-0.0036735535	0.010737933	-0.0497836	-0.0130768195	-0.036545657	0.013926398	-0.033745088	0.045908872	-0.0045064576	0.0481357	-0.013699137	-0.027377224	0.028626945	-0.024562513	-0.040146124	0.029350828	-0.025989724	-0.035746526	-0.020793153	0.028026734	0.014546897	-0.020120323	-0.016129602	0.012271248	-0.008912992	0.033377957	-0.022624124	-0.018556964	-0.027073896	-0.049274445
-0.00044999272	0.008857381	0.027800236	-0.024513042	-0.042046867	0.029411603	0.03351176	-0.027132977	-0.014053941	-0.047247566	0.029179934	0.04163534	-0.032147575	-0.044892143	-0.013703119	0.04620752	0.0006163493	-0.009436645	-0.04988122	-0.034147847	-0.0020291582	-0.037232436	-0.0436466	-0.0037347302	-0.028236711	0.030875374	0.04649278	-0.036878407	0.029332448	-0.017260015	0.042393077	0.031754542	-0.019719208	-0.004934836	-0.0051218495	0.04518116	0.026608694	-0.035973717	-0.0018468872	-0.03636081	-0.026472462	0.024257947	-0.0084303245	-0.015922379	-0.022552062	0.043464396	-0.036007203	-0.046351183	-0.0028292164	-0.019842172	-0.018544603	0.017057065	0.049656298	0.015310656	0.035845768	-0.026439918	0.025952231	0.02075981	0.033803765	0.017049957	0.03147273	0.023919191	0.009103883	-0.033863544
