-0.024057318	-0.03744731	-0.0474491	0.019586924	-0.019035865	0.3561414	0.023765657	-0.014865529	-0.0006896088	-0.0004467174	-0.04154408	0.077576764	0.18317181	-0.025869263	0.005369582	-0.024041284	0.0063118935	0.3546869	-0.04409162	-0.009803928	0.011743486	-0.037649978	-0.025520254	-0.020540869	-0.013674103	0.024386492	0.034555826	-0.008874975	0.0021005757	-0.0045483	0.234721	-0.008708846	0.023680758	-0.0003745385	-0.044128146	-0.00013627214	0.022359068	-0.027820671	0.0043305047	-0.00024915824	0.010676324	-0.018452011	-0.03022461	-0.026899267	-0.0023028627	-0.028793788	-0.04976603	-0.02237444	-0.0111117475	0.021548325	0.043103524	0.0028770566	-0.014355313	0.18203582	-0.0027494319	-0.007763006	0.38680205	0.15801293	-0.036872543	0.010716691	0.008737229	0.046817213	-0.0351699	-0.03226582	0.14670077	-0.00818374	-0.03458363	0.022798179	-0.0104982965	0.27600527	-0.009865344	-0.015738595	-0.04265175	0.2994093	0.03812151	0.21050581	-0.012946021	-0.013047673	0.2282909	-0.0212111	-0.03906988	-0.016882874	-0.016869139	-0.000107481224	0.27382144	-0.04576949	-0.00038250943	-0.014760494	0.0443404	-0.0007900675	-0.045548107	-0.019577622	-0.007390201	-0.041789997	0.009268068	-0.044349648
-0.048055243	-0.012560584	0.03496742	-0.0073506236	-0.00077806506	-0.038125455	0.0017735362	0.094979964	-4.089859e-05	-0.0184219	-0.03914102	-0.047448028	-0.00052716304	-0.01348605	0.049563058	-0.026376044	0.011486769	0.3330986	0.030566668	-0.005865313	-0.0025513768	0.014049474	0.011610378	-0.015743054	0.0492127	0.037057582	0.002673149	-0.018031765	0.03768343	-0.00049721036	0.39004156	-0.00011033044	0.01811527	-0.0009372332	-0.026452828	-5.909235e-05	0.030153206	-0.037439026	3.53083e-05	-0.02091496	-0.022173524	-0.00041067996	-0.042300463	-0.03225465	0.011502434	0.05475747	-0.0010078528	-0.009224199	-0.045030084	-0.02400179	0.0323572	-0.027390122	-0.03534154	-0.045934226	-0.039447427	0.14401673	-0.03538085	0.29095727	0.005014062	-0.026122356	0.02072538	0.0091170445	0.004536532	-0.039685607	-0.04841447	-0.03450769	0.13918953	0.017657699	0.038041797	0.24270657	-0.00018138252	-0.0028914586	0.3429662	0.32271275	-0.0026786327	0.25041026	-0.04653306	-0.048485935	0.09711303	-0.00011538785	-0.008304428	-0.0003859658	0.10106765	-0.019930435	-0.040868234	-0.01265626	-0.0010215095	0.001522963	0.021799076	-0.0005742712	-0.0189273	-0.045978855	0.03294323	0.3022295	-0.035565436	0.37784886
0.16859604	-0.034115747	0.051909998	0.017167421	-0.00012481668	0.21823704	-0.042453315	0.22462907	-0.016673733	-0.0041017905	0.24219497	-0.037451852	-0.028346324	-0.000501314	0.014369977	-0.0006229386	0.043967362	-0.00858302	0.18144354	-0.00051167206	-0.010671388	0.0007985458	0.04494127	-0.04979192	-0.049068164	0.0104553215	0.0063632727	0.047013547	0.01634207	-0.0011742894	-0.0006455256	-0.023152137	-0.012164928	0.16757278	-0.045728054	0.13409455	0.014105175	-0.0044900887	-0.0025277957	-0.010055043	0.031538155	-0.030305112	-0.04976343	-0.0009437427	0.046082873	-0.04470527	-0.0012740096	0.20615947	-0.02760513	-0.037109125	0.029923951	0.045960825	0.1707484	-0.0070754066	-0.042817093	0.14252107	-0.037209727	0.12168997	0.026302364	0.040048912	0.03152081	-0.0495492	0.018381272	0.15215752	-0.009561777	0.029977892	-0.0043162107	0.026260227	0.04025932	0.13518293	-0.033980466	0.027531732	-0.00053699734	-0.029430747	-0.030702198	-0.013079844	-0.032645978	0.01838186	0.30845746	-0.0466864	-0.015772413	0.011380888	0.07170846	-0.022010421	-0.0020738116	-0.0077102184	-0.03081634	-0.030630816	-0.00028963014	-0.048123788	0.030738253	-0.04890362	-0.0029599667	0.17302214	0.028846089	-0.034430064
0.014411041	-0.00038846742	0.017720614	0.023208821	-0.008051671	0.056128982	0.027892876	0.089805305	-0.047426548	-0.0010901241	-0.017402925	-0.029331148	0.07547141	-0.0010639952	-0.018283926	-0.024694264	-0.00822841	-0.048930086	-0.014495254	0.18751153	-0.036187757	-0.025905192	-0.028496398	0.010576319	0.2932517	-0.032256447	0.034056116	-0.026314223	0.0063592307	-0.00044809654	0.20667005	-0.030847788	-0.034765374	-0.0010192227	-0.033298887	-0.016566671	-0.013813306	0.30925313	0.00033976883	-0.041136336	-0.035583068	0.16594517	-0.0006464496	-0.014068879	-0.015385009	-0.034944642	-0.04881344	0.2675688	0.047974195	-0.026176333	0.028495204	-0.0035523884	-0.00041936344	-0.03208287	0.23955645	-0.01039654	0.19813326	-0.016677987	-0.048154213	0.008971058	-0.03178879	-0.022715617	-0.0040606745	-0.0007100317	-0.012015559	-0.016673423	-0.04342804	0.03578655	-0.040951837	-0.009350311	-0.021009421	-0.011639714	0.30546093	0.2895013	-0.0320305	0.18741193	-0.0011021271	0.004038632	-0.0387462	-0.04110366	-0.03666209	-0.0011681985	-0.015670381	-0.014353216	-0.0060076937	-0.00047698992	-0.0004739527	-0.044056453	0.012675609	-0.0014649527	-0.042287327	-0.013407338	0.04881549	0.2136203	0.0016440526	0.34061268
-0.008824728	0.06849665	-0.012640417	0.03285323	0.0037881173	-0.044034448	-0.03303927	-0.006198894	-0.04896462	-0.03528471	0.18053181	0.043354966	-0.034846626	-0.0010366051	0.008559298	0.005226016	0.005180262	0.15269892	-0.016996134	0.09327611	0.046309397	-0.018081449	0.036165763	0.0403998	0.051247984	0.037441697	0.032881293	-0.047488034	0.03465419	-0.048850536	-0.04021784	-0.048407506	0.039719246	-0.021696592	-0.0009087465	-0.03712537	-0.035463084	-0.026835501	0.040060055	0.11303115	0.023383562	-0.026199067	0.04487152	-0.024115825	-0.018545903	0.017215613	-0.014061712	-0.01543393	-0.020342564	-0.005854152	-0.011185192	-0.019586861	0.009451612	0.15142226	0.2820158	-0.0037388578	0.09672087	0.08621181	-0.046132434	-0.015058946	0.01635236	0.048363376	-0.046718802	-0.0005754189	-0.02534951	-0.022488726	-0.0006417135	-0.024760116	0.0051239505	0.08517168	0.011901815	-0.04642575	-0.014062535	-0.008188438	-0.00040273278	0.19654837	-0.033496402	0.036421753	0.05997024	-0.007492613	-0.013094235	-0.0018731704	-0.048010375	-0.029734313	0.14557752	-0.0005190364	-0.00017969908	0.06437319	0.011467911	-0.004329264	-0.013210248	0.02361916	0.03814062	-0.037397504	0.019609664	0.17087111
-0.03492955	-0.049933292	0.042885493	0.030036572	-0.00018578395	0.06856162	-0.04820434	0.15409939	0.13312955	-0.032360695	-0.00065987185	0.20541817	-0.010155119	-0.010445438	-0.022648811	-0.047901154	-0.00968691	-0.042866457	0.2152867	-0.0399552	0.026022384	0.00030869246	0.0121842995	-0.02739439	-0.04411323	0.04500768	-0.014468253	-0.0065338016	-0.00032782555	-0.0020310911	-0.002737511	-0.0019804472	-0.011348091	0.250245	0.20297785	-0.0060281865	-0.0053007975	0.06107256	0.01613212	-0.0011481184	0.044570986	-0.02839811	0.04994159	0.0028176196	-0.03844949	-0.022117961	-0.003087569	-0.01888088	0.03281549	0.21450879	0.009928264	0.043952	0.14555201	-0.001101763	-0.0007203478	-0.027464712	0.030284433	-0.009108342	0.015216831	-0.0075388663	0.038153674	-0.035493337	0.026127221	0.12117863	-0.023802651	0.020956982	0.1166378	0.019942725	0.022663701	0.11714937	-0.011611819	-0.026675785	-0.0007139678	-0.032301523	-0.001085259	0.18540712	0.010692846	0.001573693	0.047576066	-0.008493006	0.22186586	-0.011831619	-0.04835675	0.17948371	-0.00033998754	-0.042334247	-0.034234777	-0.0016130209	0.011486936	-0.029871989	0.047397338	-0.04143598	-0.040368676	0.1389983	0.051475894	-0.00092503993
-0.0013267158	-0.034178294	0.020412002	0.03733803	-0.04649464	0.1782794	-0.033945955	0.22386096	-0.0016305222	-0.039379098	0.23950405	-0.0010602676	-0.024648786	-0.026689148	0.041851737	-0.032072864	0.03937895	-0.04302124	0.012966636	0.2333068	-0.00946077	-0.010551356	0.032906283	-0.02629962	-0.00520562	0.021496002	0.013263296	0.035589907	-0.018988265	-0.0014942847	0.26047623	-0.009899307	-0.008896448	-0.00016648695	-0.0004042559	-0.0009828694	0.0026264898	-0.020021737	-0.045485165	-0.00068929687	-0.029999007	-0.031605802	0.0384673	-0.04343592	0.013619091	0.0039770603	0.1975366	-0.03902956	0.008325208	0.011063004	-0.021623446	-0.04191499	0.11339481	-0.0070539005	0.20169766	-7.972121e-07	0.21642964	-0.0026609898	-0.004712008	-0.022511804	0.00092971325	0.014098216	0.03242484	-0.0075996406	-0.0007983311	-0.003884554	-0.038873516	-0.028687967	0.0020254478	0.14990936	-0.035277367	-0.027088964	0.2765026	-0.024117816	0.07785287	-0.03687022	-0.042401183	-0.04598354	-2.1327214e-05	-0.0018506859	-0.0006837679	-0.047110975	-0.035339035	-0.02771063	-0.011688232	-0.00055146945	-4.5175628e-05	-0.03611257	0.04269195	-0.000939738	0.043731045	0.054191913	0.0325847	-0.04126214	-0.03771051	0.29357234
-0.030501677	0.0792884	0.051878177	0.017826091	0.07748337	-0.036156416	0.03324038	0.042693626	0.03883383	-0.0003676741	0.0105366595	0.03289287	0.057012398	-0.023868835	-0.0032289624	-0.049172856	0.015051257	0.1399036	-0.00034650043	-0.027481675	-0.033494733	-0.03866273	-0.028625919	0.029999878	-0.025863707	-0.020087862	0.034681108	0.021189574	0.03675467	-0.0015990734	-0.025505638	-0.04683354	-0.0155001655	-0.028249968	0.02486252	-0.0007126896	0.03199318	-0.0019386484	-0.019759143	-0.04246023	-0.004837323	-0.0010110188	0.024389807	0.0033957586	0.034549545	0.008871127	-0.006990254	-0.0013383436	0.021075021	0.008548103	-0.01124382	-0.034344614	0.021102075	0.09102935	0.017699245	0.01352667	0.032726057	-0.027727699	0.014137354	-0.029690588	0.02827653	0.0030879602	0.007978011	-0.000551433	-0.048994448	0.004934024	-0.02012278	0.018598747	-0.04972526	-0.015745007	-0.00031423854	0.041390624	-0.0013678867	0.029899202	-0.04417305	-0.0154521465	0.009940229	0.021555219	-0.03786087	0.018160172	-0.034711372	0.07885893	-0.021421064	0.099770896	0.13191484	0.06094371	-0.046248235	0.0931352	-0.02467444	0.039638992	-0.03321953	0.01730242	-0.016162682	0.069732055	-0.011863828	0.04891178
0.21550795	-0.009714592	-0.013983332	-0.04681276	-0.04894915	0.14882827	0.029260324	0.1313417	0.24856123	0.09459549	0.16296583	-0.049831986	-0.00038171795	-0.0005994392	-0.043537714	0.050048646	-0.024251258	-0.017592944	-0.025188792	-0.0002205878	0.025055382	-0.03569765	-0.027819062	0.028181408	-0.0070459843	0.04807334	0.026097301	0.040979754	0.04217306	0.04283385	-0.030344546	-0.00087764376	-0.010641564	-0.045165468	0.19144222	0.16119036	-0.019280136	0.019515993	-0.03320823	-0.0011231762	0.029579472	-0.031715132	-0.0354578	-0.048483636	0.010257445	-0.02632754	0.17918791	-0.027916228	-0.011046458	-0.0393337	-0.039961874	0.021213736	0.1655752	-0.047880042	0.10861265	-0.035084248	-0.029821087	0.1477988	0.015861932	0.04253608	0.014660779	0.016233874	-0.013070583	0.20547515	-0.03593421	-0.03738743	0.13991669	-0.035427462	0.03941249	-0.04885452	0.1857673	0.022070214	-0.001678043	0.15668902	0.18323497	-0.006220352	-0.021174407	-0.040153433	-0.001998663	-0.021071685	-0.0036139488	0.13073556	-0.04575739	0.20624149	-0.00045709734	-0.03226173	-0.013492573	-0.00030852243	0.008164249	0.19614583	0.011579931	0.04930821	0.00014317036	-0.021417392	0.035656385	-0.0007513535
-0.01693809	-0.0018687894	0.0114884	-0.011442386	-0.013250612	-0.031805277	-0.015426289	0.22931191	-0.041208863	-0.0016531543	0.24094814	-0.047445096	-0.0010537845	-0.0254591	0.025263852	-0.0064630397	0.021168936	-0.047891032	-0.0008102662	-0.02334006	-0.0015507229	0.02079064	0.04854809	0.018497717	-0.02326268	0.045187403	0.026717257	-0.049131956	0.007127583	-0.0015817115	0.24331608	-0.0011157948	0.028769318	-0.0033614524	-0.0086064935	-0.020077348	-0.037837505	-0.017446615	-0.0065832026	0.012168261	0.00065586716	0.23765206	-0.01555226	0.00545951	0.045227174	0.0029387586	0.114008486	-0.00573517	-0.022128284	0.16681345	0.005850315	-0.023977315	0.1019291	0.21588701	0.077441335	-0.034739543	-0.036401212	0.2613885	0.037061367	0.0077449568	0.015933838	0.033197198	-0.03821777	-0.044510853	-0.006303191	0.044741523	0.115058355	0.020311642	-0.0031714812	0.098983705	-0.000380134	0.017390858	-0.035454907	0.21307603	0.10859475	0.12891652	0.033692922	-0.009829294	-0.023861362	-0.00071239343	-0.00039388885	-0.013502192	0.050287362	-0.03927059	-0.013476633	-0.047700573	-0.0042365193	-0.00012424753	0.031615842	-0.023458196	0.032188583	0.043632224	0.002425503	0.19707872	-0.012841284	-0.030478394
-0.0167513	-0.01802219	0.007220745	-0.045251347	-0.0011529858	0.10622866	-0.013010599	-0.00071773224	-0.02980485	-0.030159866	0.2553994	-0.03339503	-0.031470433	-0.0011423007	-0.011159074	-0.0007050809	0.015390102	-0.005872272	-0.007955242	-0.030967224	-0.034357153	-0.019275784	0.008585967	0.012745332	-0.036044694	0.018556405	-0.045595434	0.037324738	-0.041501414	-0.02329197	-0.022142792	-1.1397644e-05	-0.014406942	-0.0002325325	-0.0012628202	0.0043679057	-0.030315924	0.09225349	0.0031887293	-0.000484128	0.0034191497	-0.004083514	-0.028728688	-0.014422871	0.042338993	0.0068970323	-0.049272645	0.106672324	-0.002894152	0.02736634	0.038240414	0.027904976	-0.04795145	0.067135625	-0.021486258	0.08596675	0.23469585	0.19123593	-0.029302884	-0.016037595	0.020981777	0.04928596	0.028012577	-0.037487112	-0.00014056754	0.014564525	0.10162782	-0.0031947382	0.0016241074	-0.00048251078	-0.005888246	0.027732644	-0.010236789	-0.02407912	-0.035018064	-0.017256536	0.041967798	-0.04932878	-0.0130638	-0.00054764096	0.19746378	-0.039480675	0.11102168	-0.038310967	0.21000093	-0.001770348	-0.0026847953	-0.00086222496	0.022059727	-0.00050956267	0.0055833347	0.020857027	0.007770013	-0.046025645	-0.042078197	-0.015184127
-0.0011776689	-0.007505525	0.047374275	0.041741133	-0.0010472116	0.13688228	0.008794345	-0.04941044	-0.00076223386	-0.00812776	0.17269488	-0.004467737	-0.032149456	-0.046507455	0.01186992	-0.004009448	-0.0490199	-0.02843362	-0.03899641	0.21896063	-0.021327281	0.016266312	-0.04029286	-0.033482328	-0.0114831105	-0.0018057451	-0.04037877	0.049913753	-0.03334506	-0.031040264	0.17617343	-0.00066425663	-0.013502121	-0.016657032	-0.0019595474	-0.0011113605	0.05129232	0.09860957	-0.007945549	0.0076031336	-3.9301813e-05	0.114915565	0.04644591	-0.012860276	0.02369788	-0.033111572	0.009298661	-0.02789024	-0.037064064	-0.016834758	-0.008984663	0.022026386	0.14692168	0.123320855	-0.007621385	0.14713573	0.19010083	-0.022679865	0.012766127	0.01677937	-0.04295454	-0.021831049	0.038812965	-0.0001834199	-0.027366294	-0.030294264	-0.028292168	-0.018788947	0.029042546	0.13424248	-0.02791748	0.045074098	-0.04353031	0.17420882	-0.013396919	0.10050132	0.03443798	0.01775593	0.103353895	-0.000532389	0.06937221	-0.0019155741	-0.009035993	-0.001289234	0.21143098	-0.0008436568	-0.0003320682	-0.043736733	-0.039646007	0.0073667774	0.030404303	0.03818696	-0.012895633	0.16188012	0.0034220926	-0.006159939
-0.043423213	-0.0043133385	0.030243957	0.042073235	-0.019843757	0.16375974	0.009929396	-0.015042435	-0.0013389485	-0.049761094	-0.006241761	0.038738336	-0.048220564	-0.013405133	0.014335192	-0.0048867688	0.029734703	0.18613318	0.03706549	0.17196275	0.00037219375	-0.024393154	-0.0033276305	-0.026362611	-0.032356203	-0.0438725	0.01611973	0.04613216	-0.015052427	0.0036704382	0.11076022	-0.00073938107	0.02913991	-0.0005049856	-0.00043735906	-0.04533986	0.0052994974	-0.028902663	0.019180741	-0.012256302	0.032851387	0.12817523	-0.042095434	0.0047411434	-0.04614253	-0.017900478	0.00295251	0.16987024	-0.019328821	0.0667942	0.024081398	-0.022260118	0.14685391	0.07595183	-0.014859248	-0.004129827	0.1819956	0.18778692	-0.026501631	0.039183687	0.011586189	-0.049887765	4.0650368e-05	-0.0018855144	-0.00030818608	0.02665906	-0.026463091	-0.036244918	-0.016905345	0.14648993	-0.032749854	0.0045933016	-0.00081731007	0.1659334	-0.045603942	-0.03356216	0.040315345	-0.029570198	0.13597754	-0.0010049656	-0.04685477	-0.012256514	0.17730923	-0.00077091675	-0.00903853	-0.014402401	-0.00055351504	-0.04194095	0.016621243	-0.0009080691	-0.04470228	0.018363915	-0.018844998	-0.008939587	-0.046849217	0.19759868
-0.002305068	0.014868211	0.022694979	0.037798975	0.024437556	-0.030496467	-0.00358361	0.0039009564	-0.037795663	-0.0014532995	0.0034479983	-0.035081457	0.00024020589	0.00021567196	0.043841187	-0.0018565767	0.03725263	-0.028759731	-0.0013953559	0.040613364	-0.025140107	-0.041947745	-0.048464693	0.005493544	-0.026845634	-0.029108776	0.019300472	0.010681082	0.030670058	-0.0077102073	-0.027569009	-0.04766325	-0.041338444	-0.0043232925	-0.035943676	-0.045353282	-0.0060976855	0.014436173	0.03558817	-0.0378114	-0.032346845	-0.013035022	-1.9740313e-05	-0.010703303	-0.030761374	0.0208585	-0.038612437	-0.011926211	-0.005569719	0.076399565	-0.049437203	0.0045204274	-0.027838815	0.03907859	-0.024454867	-0.016517915	0.013376508	-0.03222835	-0.02762562	-0.008956481	-0.040049613	0.047085214	-0.042026304	-0.0020061883	0.027480017	-0.036426403	-0.016587138	-0.028314888	0.03930125	0.011942904	-0.0028232709	0.031225171	0.034089793	0.033518784	0.08901491	0.06753657	-0.010664891	0.04417517	-0.0012964933	-0.000269698	-0.0035705455	0.034220446	0.048441622	-0.02170266	-0.03731507	-0.012155831	-0.028194606	-0.005354535	-0.024086082	-0.042235207	0.002986528	-0.021271134	-0.0021315217	0.006801543	-0.013104986	0.047329556
-0.00024178125	-0.0021314498	0.020770404	-0.00422287	-0.028709162	0.0086447345	0.013421748	-0.002802074	-0.04457307	-0.00084378547	0.15953927	-0.027217245	-0.027479185	-0.00049307814	-0.023400163	0.14516018	-0.04274577	-0.034974646	-0.026299775	-0.02657385	0.021224704	-0.042490996	0.023418847	-0.026390588	-0.0054541603	0.025603246	-0.029589916	0.00478103	0.010893263	0.037638076	-0.020330787	-0.018260527	0.0052513853	-0.001116114	-0.041870616	-0.0006554854	0.03906972	0.09281815	-0.04411179	0.10466654	0.049397375	-0.015559126	-0.040001534	-0.012546219	0.00072648376	0.042294215	-0.0022299998	-0.0026412383	-0.039482735	-0.002520712	-0.030524671	0.029161159	-0.013050854	0.16290203	-0.049349464	-0.017804038	-0.029444277	-0.0008276434	0.002905406	0.008847319	0.0023943894	-0.046290543	-0.04884242	-0.018728651	0.07380006	-0.04700575	0.0844719	0.019129064	-0.015398074	-0.000534382	-0.0011445964	0.00015281513	-0.025049603	-0.025067473	-0.0007031173	-0.04204283	-0.040607978	-0.02553593	-0.043723475	-0.001095347	-0.01597606	-0.0040490627	-0.044259645	-0.009612072	0.17643964	-0.008281708	-0.009574093	0.14092714	-0.048461523	-0.0017357959	0.042164337	0.047617547	0.028866235	0.001065672	-0.005905427	-0.017320227
-0.041225277	0.12890123	-0.03624605	0.027649812	0.14328419	0.036202576	0.04684228	-0.018659376	-0.009767212	-0.0052650683	-0.023507595	-0.049983073	0.016744466	-0.046386015	-0.009088062	0.081115685	-0.03102423	0.105353005	-0.00031130726	0.049113404	0.032786075	-0.03259106	-0.034905434	-0.049416482	-0.011436485	-0.033639625	-0.020430744	0.025233153	0.02610058	-0.0278767	0.07042675	-0.023945177	-0.011805378	-0.04545602	0.07837836	-0.00044200176	-0.016909897	0.008678639	-0.011111032	-0.005877577	0.003375791	-0.00058738125	-0.026867092	-0.04881636	0.033492792	-0.0015579946	-0.016426932	0.052129745	0.010978721	-0.011950515	-0.03493638	-0.027067328	-0.022469832	0.12693936	0.009931235	-0.0022786467	0.02159481	-0.007556677	0.0016965382	-0.04117942	-0.039284457	0.01183169	-0.03829608	0.021986272	-0.011852801	-0.007705331	-0.007653307	0.019997288	0.03356001	-0.025013233	-0.04490863	-0.03795593	0.0077816253	-0.0045542717	-0.00042036353	-0.012177467	-0.031298388	-0.039862752	0.072691694	0.025315043	-0.0023881518	0.11072001	-0.0009824028	-0.025003338	0.07699062	-0.031654168	0.09437025	0.16511057	-0.048503935	0.16498718	0.024005558	-0.048615634	-0.0133476965	-0.048539817	0.017658297	0.019215198
-0.0014352688	0.010660909	0.003993381	-0.028981864	-0.031413652	-0.04975617	-0.027776433	0.030479696	0.012107231	-0.0014449938	-0.02785765	-0.01347997	-0.018792499	-0.03679607	-0.00014830753	0.062304735	-0.01694844	0.06394548	-0.04980124	0.15970674	-0.046769585	0.014062736	0.016108226	0.043535594	0.0017373218	0.0417992	-0.010945965	0.039014723	-0.005683683	0.04172503	0.048792087	0.015827157	0.0230521	-0.00036528695	0.0062176273	0.0076924018	-0.041592598	0.016941065	-0.0032522455	0.011113222	-0.02808912	0.03065397	0.04060742	-0.049319733	0.02616961	0.015596833	0.007843742	0.026218748	0.008411609	0.036642417	-0.030944336	0.046947587	-0.00900849	-0.02953868	0.035954162	0.071981795	0.025807	-0.04964744	-0.013073683	0.0014060847	0.040843893	0.028682563	0.020718563	-2.2687018e-05	0.011513493	0.0033440478	-0.015330911	-0.028808022	0.023503792	0.029186245	-0.0033391714	-0.004732348	0.011479866	0.011226021	0.016444938	0.010242119	0.046732668	0.033794593	-0.009925056	0.040407196	-0.022390485	-0.02581774	-0.0062196255	-0.02152729	0.03972923	0.028910292	-0.028686954	0.02119658	-0.0025772937	0.002569412	0.04185171	0.011277009	0.016549353	-0.033052612	0.014091466	0.15841666
-0.041633833	-4.6357716e-05	-0.030503023	-0.044444203	-0.0011010782	0.08129423	-0.02948302	-0.02223946	-0.0014983063	0.0011437285	-0.020846605	0.019879682	0.0048490516	-0.0015242355	-0.010490287	0.12176403	-0.0143498555	-0.00019901991	-0.040506683	-0.03250517	-0.026215613	0.023528982	0.025145318	-0.031438902	0.10653822	-0.024539232	0.023482371	0.009531856	0.0042438395	-0.0005509328	0.11493295	-0.016932558	0.04072162	-0.00051739014	-0.039382447	-0.031050408	-0.0058928244	0.102101184	0.04710308	-0.0458661	-0.028732015	0.14037277	0.022507299	-0.00014954805	-0.036057137	-0.03403244	-0.008920085	0.085642345	-0.034827195	0.11515226	-0.010874558	-0.022930443	-0.004663348	0.079555705	0.10171294	0.10264417	-0.0040081628	0.103375725	0.034688834	-0.0062008724	0.010581743	-0.02392751	-0.030279208	-0.045245577	-0.03866296	0.047251333	-0.010859907	0.029376578	0.031647254	0.07872957	-0.02961911	-0.0036930665	-0.013541304	0.087687366	0.1355524	-0.01973771	-0.022914995	0.022261415	-0.013398457	-0.0011664751	-0.0011918582	-0.0004082503	0.077177055	-0.03300029	0.1017415	-0.04091364	-0.00015705179	-0.0001229409	-0.020559227	-0.019608771	0.03624362	0.010928451	0.03163073	0.122987054	0.022176836	-0.035195995
-0.04209908	-5.9235776e-05	-0.0472607	-0.03230878	-0.015414227	-0.03591157	-0.03619498	-0.00055007095	-8.730247e-05	-0.04294734	-0.007562481	0.08808564	-0.013352919	-0.03249072	-0.03824643	-0.012281619	-0.007956862	0.09522244	-0.01705866	0.1126269	-0.031979002	0.007582903	0.04829791	0.0057186596	-0.042161237	-0.024156988	-0.045464076	-0.04332242	0.019758616	-0.0009874068	-0.049608946	-0.0021766336	0.018885676	-2.0612617e-06	-0.0007006846	-0.00018072677	0.00048667192	-0.033314288	-0.048381317	-0.0021807896	-0.00106759	0.077851884	-0.031857565	0.04900917	0.0013006702	0.005950462	-0.03342253	-0.036970783	0.040174592	-0.031350933	0.02113885	0.014642488	-0.019183708	0.07183372	-0.016129375	-0.027967501	-0.016325615	0.09753622	0.04533874	0.012875844	-0.023735285	0.022116948	-0.029797925	-0.0018471249	-0.021309758	-0.04915589	0.10611157	0.024629246	-0.041320182	0.11112605	-0.00061827083	0.038438454	-0.041387748	0.13203114	-0.0016700844	0.10186198	0.023954306	-0.034770824	-0.026800847	-0.00023900832	0.10446035	-0.010017145	-0.027358402	-0.0010632526	-0.039393794	-0.0008222461	-0.00082383445	0.061461184	0.0064912215	-7.022845e-05	-0.033428002	-0.0025968924	-0.021534562	-0.0014920458	-0.04731928	-0.03802527
-0.03462211	-0.00080062967	0.028969575	-0.025735153	-0.00024570152	-0.006497849	-0.024453593	0.02964444	-0.0010752432	-0.015326045	-0.009209324	0.04197225	-0.020002617	0.08634263	0.034366038	-0.00020355916	-0.033592224	0.082383394	-0.028882956	-0.00093059614	0.016269121	-0.023754394	-0.016667854	-0.024165606	-0.04815799	-0.011225104	0.022079352	-0.03690461	-0.048546564	-0.00149518	-0.020157898	-0.0010264525	0.023771707	-0.0017252266	-0.036346413	-0.04695623	0.017519478	0.11026309	0.012204863	-0.046049405	-0.013407089	-0.04800681	0.04678308	-0.031729437	-0.0143174045	0.039207485	-0.000526919	-0.040127467	0.03122015	0.018647932	-0.015096914	0.02363142	-0.017227639	-0.0018245943	-0.007916927	-0.013709903	-0.031513322	-0.038071822	-0.025945032	0.023936544	-0.0016196966	-0.04574561	0.004879914	-0.0012345053	-7.4298296e-06	0.018928315	0.009845862	-0.017922353	0.016804602	0.02627117	0.0455558	0.044189323	-0.03790722	0.06600907	-0.012997616	0.018870167	-0.048375856	0.03895015	0.06192173	-0.019173384	-0.028206123	-4.887636e-05	0.037754826	0.00067702145	-0.021145333	-0.002182018	-0.0029626489	-0.0005579284	0.0069851987	-0.0011580432	0.011526525	-0.02305298	0.008379579	-0.030637538	-0.038951587	-0.035445154
-0.00030778733	0.062841676	0.031699684	0.028160822	-0.033415545	-0.014085293	-0.043629922	0.032217752	0.04563356	-0.0018791556	-0.024763167	-0.005924545	0.030122824	0.056031622	-0.033750642	-0.033171907	-0.041533686	-0.048573326	-0.005659867	0.009265524	-0.033744767	-0.04430865	0.014032114	-0.0019149669	0.0074697235	0.02746043	0.04363176	-0.0341236	0.049601886	0.101305775	0.059702102	0.028591568	-0.009199511	0.004715491	0.030677345	-0.0009789015	0.03324857	0.09744465	-0.011354458	-0.032991387	-0.031350754	-0.042196702	0.015232239	-0.012601912	0.010850549	0.024905596	0.027764108	-0.048972774	-0.034406066	-0.02642901	-0.010117747	-0.021739567	0.032991756	-0.037594818	-0.016790666	0.036223605	-0.034339406	-0.040117454	0.04442532	-0.015719794	0.014830086	-0.04555247	0.018666063	-0.021973073	-0.019707454	-0.044959642	-0.047350693	0.043762814	-0.017446708	-0.049649347	-0.0128111355	0.018146586	0.08244651	-0.022082496	0.02651662	0.045432005	-0.04274044	-0.046911348	-0.0014582309	0.017565895	-0.02918539	-0.0012206727	-0.01691363	-0.028597414	-0.04092455	0.0024405902	-0.037531994	0.028120758	-0.023304319	-0.0016358607	0.012356065	-0.028341686	-0.028442133	-0.03592093	-0.040804148	-0.01310426
