-0.0051136073	-0.07307152	0.06760796	0.052215178	-0.0716446	-0.097707056	-0.052492622	0.049414024	-0.047228657	0.032230772	-0.044346258	0.0006537934	-0.0037920591	0.011799892	-0.09597071	0.12647694	0.02819011	0.054320127	-0.025050217	0.06985925	-0.043291617	-0.047842413	-0.079433784	0.061981287	-0.032352112	0.0698402	0.04830274	-0.036774497	0.026581885	0.0027376018	0.032251563	0.0711917	-0.1156226	0.07386637	-0.062177323	-0.05556136	-0.118903	0.010287514	0.113050304	0.032550365	0.019391049	-0.06677189	-0.03620555	-0.036186513	-0.06280919	-0.002135583	-0.013785434	0.024451159	-0.019433167	-0.056758538	-0.051405698	0.0017300607	-0.019974329	-0.03410421	0.050389722	-0.10995577	0.0006047043	0.00878504	0.026624508	-0.08793089	0.097750805	-0.017232955	0.005258912	-0.037459027	0.07362026	-0.021267012	-0.021015642	0.03199789	0.0764348	0.08196956	-0.05822214	-0.022649033	0.029482244	0.029032826	0.06353472	-0.013468081	0.03230164	-0.05401884	-0.07644342	0.10274406	-0.085045405	0.050519507	-0.031800095	0.0055056894	0.052121222	-0.018905157	-0.016510677	-0.078052975	-0.00015763694	-0.013982596	0.040276147	0.066607766	-0.0019228952	-0.08490603	-0.05446933	-0.022408033	0.06322639	-0.029984955	0.04527681	-0.076299675	0.09066468	0.09413548	-0.010664996	0.09702361	-0.019870808	0.052628342	-0.012672316	0.014241044	0.0127163585	-0.03035224	0.09788284	0.060691483	-0.09500138	-0.0023972578	0.06455231	0.048680417	-0.0027286392	-0.030132014	0.088676825	0.04285308	0.020802477	-0.010696016	-0.049622055	-0.01531831	-0.13689578	-0.092113666	0.031134168	0.06861978
-0.07830587	-0.15335442	0.004547904	0.09869432	-0.041412443	-0.040171344	-0.04845698	0.05582478	0.0014136237	0.07044559	0.032941755	-0.07174647	0.00011926911	0.038059097	-0.06606287	0.013925128	0.021119779	0.020281984	-0.010960615	0.1173881	-0.016822005	-0.026190104	-0.086982906	-0.058630284	-0.05983567	0.049931824	-0.046749122	0.06852021	-0.0059709433	-0.059485395	0.032393824	0.086888194	-0.08585952	0.06973385	-0.023344386	-0.039318264	-0.07242986	0.0944672	0.059310198	-0.0017703506	0.093631096	-0.01801423	0.18423201	-0.022775639	0.07871068	0.08826372	0.011980176	-0.024186773	-0.004800771	-0.037001144	-0.03130305	0.023669204	-0.0053036744	-0.064607725	-0.038045492	-0.027030908	-0.06252093	-0.03081219	0.056025043	-0.006308271	-0.0027026702	-0.104096234	-0.029756337	-0.031629845	0.031440277	-0.05928817	0.060840067	0.024763808	-0.07416196	0.013722787	0.004588069	-0.037717994	0.006914022	0.07530908	0.018251438	0.15201682	-0.027747128	-0.0445707	-0.06856675	0.06376473	-0.09944742	0.048472114	-0.054130465	-0.1788775	0.06173279	-0.014399548	-0.062182035	-0.047459908	0.021789087	0.10506898	-0.006605761	-0.08388379	0.044767577	0.07130915	-0.01730487	0.0049154935	-0.108151436	0.096211545	0.02080872	-0.112746984	0.095144875	-0.018302867	0.01611809	0.103651404	0.02022552	0.06721454	-0.057795204	0.0484414	0.06497486	-0.010671587	-0.013880751	0.06120403	-0.03907086	-0.029679189	-0.04226193	0.015805302	0.005281163	0.0018560071	0.016902855	0.015613247	-0.03492914	0.049763367	-0.02534265	0.051278852	-0.08608859	-0.09222917	0.07349924	0.04759431
-0.12121311	-0.041477144	0.05262381	0.07545077	0.01820025	-0.15719421	0.10123414	0.0119968075	0.007841925	-0.15502419	0.055833124	-0.10315822	-0.108171865	0.055836484	-0.12434215	0.15013586	0.14801952	0.096065335	-0.0048416876	0.10507957	-0.07761735	0.08494881	-0.06339761	0.0053993585	-0.10909545	0.0843168	-0.021828994	-0.021291474	-0.034182593	-0.12915914	0.1376146	0.05844714	-0.0939345	0.07673059	-0.08166741	0.06392254	-0.024439951	0.022755671	0.15354373	0.082279064	0.16097017	-0.14702906	0.047493584	-0.018283209	0.050773274	-0.07449351	-0.029804582	-0.07835221	-0.10241712	0.020293213	-0.10776909	-0.071635984	-0.10394721	0.020727582	0.16635703	-0.118589014	-0.13495998	0.03367142	-0.12938035	-0.010466747	0.092498064	0.104164235	0.044655163	-0.0354105	0.16471626	-0.11000707	-0.05483214	0.051033266	-0.03596513	-0.10039605	0.00850802	-0.077821754	-0.17011714	-0.09951232	-0.09955775	0.013556217	-0.017171383	0.23475344	-0.02691154	0.11939491	-0.1494254	0.1772291	0.07112016	0.00033804157	0.097523466	-0.112172574	-0.1125818	0.022541935	0.01690862	0.028102355	0.13261029	0.074804105	-0.013464137	0.03890206	-0.10422698	0.024052173	0.06851832	0.021102106	0.14969827	-0.060353998	0.1269579	0.085926734	0.04199007	-0.006884087	0.08753279	-0.07762072	-0.09548031	-0.07421387	0.050421216	-0.033774287	0.15276077	-0.0098419	-0.074604325	-0.19028601	-0.042714246	0.049269546	0.11932267	-0.14749569	0.040278953	-0.011458994	-0.07205565	-0.1628117	-0.057556167	0.07254892	-0.11892385	-0.100567706	0.11797347	0.040457394
-0.0477746	-0.09668585	-0.054530345	0.04438277	-0.008742609	-0.031921424	-0.03541773	-0.031755425	-0.061444264	-0.07950508	-0.0100268265	-0.03087318	-0.005754599	0.003303594	-0.09216165	0.12140928	0.078609675	0.104713224	-0.05402186	0.12237383	-0.10648162	-0.029455595	-0.08527342	0.01787942	-0.09306955	0.05788234	-0.0025563203	-0.11559837	-0.07298116	-0.052500907	0.09299075	0.10385303	-0.09988231	0.041086547	-0.1149905	0.069867484	-0.077947356	-0.020012274	0.08328725	0.03170751	0.007427486	-0.108219445	0.017793318	0.097977534	0.019766415	-0.096476294	0.023985753	-0.028814308	-0.037525255	0.01724297	-0.10703746	-0.061276004	-0.068011366	-0.004821594	0.04008646	-0.07557235	-0.122917965	0.081255496	-0.09234111	0.02208342	0.10175063	0.023047756	-0.10400905	-0.036791146	0.12964395	-0.049969714	-0.022014128	0.059251793	0.004746776	0.0452319	-0.008877434	-0.034519605	-0.038816687	-0.09426354	-0.09158943	0.062324293	-0.07504468	0.07777294	-0.04470264	0.060242992	-0.11394774	0.009430683	0.055853102	0.016465038	0.08011789	0.062481005	-0.07147682	-0.03483736	-0.0010828484	0.04109694	0.06891254	0.011078673	0.12178678	-0.0042017773	-0.07180931	-0.11597538	-0.009226823	0.026454303	0.10360017	-0.11411098	0.074259214	0.12624118	-0.057339776	-0.02257604	0.036191933	-0.0055791927	0.05111487	-0.06926737	-0.009093921	-0.031060278	0.11882358	-0.013559766	-0.05033862	-0.13056317	-0.03595859	-0.12329902	-0.056862693	0.005926161	0.011421323	-0.013843303	-0.06321858	-0.10532561	0.04031006	-0.03589946	-0.12661299	-0.027317913	0.12765701	0.016818171
-0.1212427	-0.019212421	-0.0094339615	0.04602506	-0.0052564736	-0.07824689	0.039499126	0.03370121	0.03989352	-0.026521282	-0.0005666517	-0.038531322	-0.08009803	0.013414729	-0.03930425	0.036869783	0.032237973	0.07665786	0.055027675	0.09079879	-0.09304281	-0.0849032	-0.08838114	0.02007622	-0.08983749	0.019713411	-0.025053011	-0.017162524	0.014076105	-0.018950291	0.014312884	0.04991757	-0.09289246	0.10501617	-0.026542457	0.0068335067	-0.049503867	-0.014289055	0.028255904	0.033894073	0.07083259	-0.041596882	-0.0027482535	-0.025621347	0.05604636	-0.014888487	-0.0069094547	0.07824215	-0.00075752777	-0.07692396	-0.0030697323	-0.04257194	-0.056501176	-0.020964462	0.040088553	-0.00725503	-0.04838575	0.025504809	-0.05211704	0.002701039	-0.011957846	-0.037547868	-0.06592582	0.039001618	0.056302875	-0.009871889	-0.016320037	-0.07520083	-0.06380046	-0.066717766	-0.102590844	-0.0053488924	-0.024415132	0.021822177	0.012970724	0.04099879	0.0048661265	0.017687872	-0.08570753	0.083248906	-0.05453685	0.0819476	-0.025600577	-0.008373673	0.099233285	0.04546147	-0.07561893	-0.0192046	0.0348066	0.025408424	0.075677834	0.0060875756	0.013010643	0.05963149	-0.041991886	0.014704206	0.00495227	0.083003946	0.0026535005	-0.018259337	0.075822614	0.049193356	0.09794468	0.017570116	-0.027173165	-0.015466425	-0.120516665	-0.017293286	-0.024020292	-0.051147718	0.04961114	0.009958326	0.0023663146	-0.037776675	-0.09183302	0.09625515	0.043921396	0.023891922	0.06176829	0.012993791	0.008267281	-0.08455575	-0.031433627	0.009806501	-0.059651513	-0.09374061	0.011142102	0.06455624
-0.07862256	-0.09009482	-0.029376455	0.07585021	0.028455386	-0.04429147	0.03485796	-0.016275214	-0.009843389	-0.068318084	-0.01417182	-0.13370712	-0.07850832	0.012368099	-0.07942288	-0.05963749	0.024545467	0.1172624	-0.0624949	0.08612117	-0.0025792774	-0.047793373	-0.10167004	0.10774796	-0.08580554	0.11633132	0.052335173	-0.03141911	0.07927339	-0.081991546	0.04953158	0.06999259	-0.042249765	0.06259853	-0.058466516	0.06287029	-0.03034394	0.026704028	0.08610435	0.099950984	0.09191338	-0.06440559	0.04592067	-0.007955749	-0.02251511	-0.042253226	0.022921259	-0.07650228	-0.040035166	0.04995467	-0.026731653	-0.012051905	-0.06283962	0.03802621	0.12787025	-0.094306186	-0.046430178	0.10301284	-0.050570197	0.02706156	0.079958886	0.13168247	-0.09774569	-0.018304398	0.035965495	-0.10063954	-0.08098423	-0.08454665	0.039794058	0.06896402	-0.029142903	0.02444363	-0.0045844126	-0.007113761	-0.038035948	0.024399497	-0.0002638423	0.050478354	-0.09078367	0.07699406	-0.10491679	0.04729548	0.074660994	0.012438141	0.14941455	-0.028019916	0.0031703615	0.02350879	0.017133093	0.0042293468	0.04013881	0.092939496	0.05710549	0.0009728918	-0.1150795	-0.065717146	0.043035496	0.014967587	0.050131667	-0.07272193	0.10428608	0.116394125	-0.039496053	-0.06200387	0.0170853	-0.0702254	0.039251544	-0.07143382	0.04184312	-0.016363818	0.050488383	-0.018958481	0.007973602	-0.043057244	-0.0017859584	-0.04470127	0.097610086	-0.08595257	0.06940546	0.0059078163	-0.022402003	-0.019971555	-0.098774575	-0.06429886	0.040366933	-0.019744175	0.067971125	-0.087612465
-0.033341274	0.023403447	0.037366316	0.0031228843	-0.009630911	-0.035313647	-0.11032295	0.06434811	0.0027150856	0.11233041	0.027231751	0.016321933	0.07970722	-0.0063672652	-0.049484227	-0.02638583	-0.01336327	-0.0041223713	0.018651623	0.042728655	-0.041386325	-0.07360616	-0.05607154	-0.02670293	-0.03376374	0.04940567	-0.01368995	0.014701347	0.08692494	0.09493591	0.02225755	0.09918484	0.024782559	0.07693979	-0.025434861	-0.099460445	0.001182355	0.05115656	0.038882986	0.037780207	0.012563502	-0.023221375	-0.002316839	-0.0822312	0.096811265	0.08792682	0.07043628	0.019662473	0.07193593	-0.025456527	0.036555883	0.030591939	-0.082026444	-0.023250546	-0.025625253	-0.03477431	0.017007887	-0.0491817	0.05190379	0.048035964	0.02042377	-0.08939935	-0.039590985	-0.014593196	-0.046708513	0.07176427	0.03180163	0.045817472	-0.04052326	-0.06325689	-0.017924128	-0.033275478	-0.0106467875	-0.008461248	0.095994964	0.047653295	0.014296885	-0.09554505	-0.0987034	-0.016411152	-0.05331369	0.0726825	-0.09535823	-0.00922073	0.0001903238	0.06211175	0.052293863	-0.046542626	0.033852246	-0.039007016	0.021840567	-0.010155844	0.035935674	0.059017856	0.0037033623	0.0007581228	-0.033946853	0.019506078	-0.020453965	-0.044598356	0.049753238	0.036463678	-0.028351797	0.0146705	0.023275888	0.004618398	-0.089541174	-0.020983448	-0.044952735	-0.11210537	0.067418985	0.08341528	-0.025798224	0.040438995	0.02447948	0.05149708	-0.057627693	0.025154421	0.0014324816	-0.002433835	-0.012901581	-0.010395316	-0.098511495	-0.033790298	-0.009916396	-0.013961731	-0.03574293	0.050680533
-0.054401778	-0.040715415	-0.009738348	-0.004789223	0.087088004	-0.03779516	0.023385957	-0.05527687	-0.0041159857	-0.071139134	0.005639645	-0.053191245	-0.047352083	0.01690019	-0.10754122	-0.039557025	0.007989296	0.111592606	-0.05527838	0.083353035	-0.10826291	-0.0039688493	-0.07592795	0.08834665	-0.09836195	0.12131077	-0.0043358556	-0.026143704	-0.09669004	-0.06242105	-0.003912826	0.09326554	-0.06469204	-0.1258551	-0.079700485	0.051032066	-0.0056553967	0.010401456	0.0931014	0.09717316	0.02338201	-0.049626417	0.11231327	0.07410893	0.010244095	0.055511553	-0.04587199	-0.08922755	-0.118564695	0.12958102	-0.098493874	-0.118662275	-0.047035508	0.007120736	0.10120254	-0.0556329	-0.095381774	-0.053893793	-0.13296676	0.12123089	0.07110681	0.09537616	-0.009567163	-0.047132775	0.06157444	-0.04128297	-0.07309649	0.13080414	0.080407985	0.021924501	0.17625235	-0.09848437	-0.06657396	-0.07499022	-0.1319753	0.07671151	-0.018942866	0.14105003	0.07808718	0.06895072	-0.06188735	-0.0075913104	0.053733792	-0.006666679	0.079486765	-0.037580054	-0.06289657	-0.016022023	0.07445308	0.043596383	0.085064046	0.057798542	0.0303621	-0.037099656	-0.10138461	-0.048231523	0.08259143	0.010808896	0.08434014	-0.09350221	0.13232665	0.089662306	-0.09672535	-0.11564395	0.10519004	-0.00043313982	0.031522296	-0.029066322	-0.0067159054	-0.021789648	0.037152354	-0.13086042	-0.024013655	-0.040191445	-0.044174813	-0.057863843	0.07027674	-0.13461573	-0.055174638	-0.06288467	-0.03136807	0.11542965	-0.001082682	-0.034937404	0.05473089	-0.05239014	0.09078334	-0.08456038
-0.11568634	0.05401616	0.0017319858	0.00010450279	-0.0033158318	0.0057977317	0.020676265	0.07688343	0.042432282	0.03455258	0.021888347	-0.020890288	0.033134744	-0.024997687	0.03611719	-0.13414133	-0.03652933	-0.032136425	0.044515774	0.033564825	0.018247776	0.010125013	-0.03739761	-0.11261727	0.04179928	-0.033201892	-0.010470981	0.13293706	0.04084771	-0.043642506	0.0045159934	0.027075063	-0.031721473	0.0069020865	-0.044712454	-0.06342484	0.040467855	0.031031549	0.049577203	0.047292963	0.11264818	-0.0027621994	0.074484065	-0.06633406	0.05768938	0.20395634	-0.04695816	-0.038361195	0.12989919	-0.065352336	-0.090967655	0.07158203	-0.009011502	-0.023228215	-0.015461355	0.046594717	-0.033972178	-0.021163244	0.06982648	0.09070451	-0.013540988	-0.08742396	0.012579248	-0.008598735	-0.03285658	0.026506018	0.034028023	-0.048050053	-0.14845856	-0.15233046	0.037965957	-0.06400702	0.007576515	0.01192076	0.018245032	0.07106503	-0.049196277	-0.012648332	0.027991625	-0.018389573	0.0059240814	-0.022425089	-0.04638811	-0.034657132	0.0314682	-0.04682454	-0.068657905	-0.08033018	-0.030154957	-0.02613635	0.029948838	-0.047831956	-0.040437512	0.097955786	0.034538843	0.16995814	-0.029433683	0.09393246	-0.011897092	0.012739044	0.027342651	0.0026673214	0.13228184	0.056375626	-0.11001553	0.11257737	-0.15091972	0.0057601277	-0.012141657	0.058390886	0.019011118	0.045614436	0.060680665	0.04058795	-0.14064582	0.13330664	-0.05452302	0.08696373	-0.018911613	0.0012735822	0.0082638245	-0.022623464	-0.06263852	0.06975714	-0.022392265	0.002472249	-0.048540752	0.0104826
-0.078268886	0.005545839	-0.054007675	0.00745992	-0.023388125	-0.0920448	-0.1126634	0.032893334	-0.12128177	0.15468018	0.08677946	-0.009863267	0.09324125	0.0007697505	-0.09197587	-0.07823879	0.027077787	0.06302445	0.059630208	0.1073492	-0.053416766	-0.083994694	-0.0067445673	-0.06541651	0.0026045644	0.00426849	-0.10231465	0.0029479722	0.073023885	0.06562152	0.016641974	0.014655102	-0.06413193	0.084233485	0.02080038	-0.094014555	-0.081946254	0.03746358	0.097574584	0.018357228	0.04480368	-0.068719625	0.068017505	-0.05956455	0.113743514	0.17654942	0.021093369	0.09640936	0.07539901	-0.103901714	0.049467158	0.059681028	-0.09480769	-0.023166072	0.02466808	0.0018112826	-0.013639584	0.04684467	0.03745055	-0.10391216	0.0016051449	-0.034632795	-0.038921714	0.0011042659	-0.0096108895	-0.007310845	8.399283e-05	-0.044661645	-0.04503315	-0.0831066	-0.13873678	-0.09395968	0.1053611	0.085969515	0.085617274	0.07282325	-0.040671784	-0.107965775	-0.113297865	-0.027231539	-0.058548313	0.11917068	-0.13303246	-0.016322136	0.05413332	0.076344214	-0.067772	-0.06655827	-0.03657838	0.002269467	0.0024108351	-0.11636211	0.037213687	0.08857467	0.017359871	0.0017688745	-0.054770138	0.108884886	0.011271562	0.0069310153	0.022273794	0.03778076	0.048192002	0.0992163	-0.048218403	0.06602461	-0.12703864	-0.069239266	0.0033256987	-0.11011507	-0.013058997	0.12209829	-0.010058715	-0.021317521	-0.17608985	0.08215578	-0.100432895	0.135612	0.0065429867	0.07615024	-0.026104283	-0.08176696	-0.080791615	0.037497856	0.0016596466	-0.04023092	0.08467179	0.06846224
-0.00018773063	-0.07844264	-0.0806191	0.023048023	-0.15767859	0.008077825	-0.11822853	0.010651829	-0.04071028	0.080808796	-0.0061166566	0.014475585	0.17444442	0.10100657	-0.13859907	-0.028055616	0.039746806	0.068055704	0.06443352	0.13609032	-0.045204286	-0.15072656	-0.067056134	-0.0028367545	-0.09608148	0.08382395	0.027120655	-0.05501858	0.12972473	0.12081949	-0.06267639	0.101316474	-0.039672613	0.04862574	-0.07565829	-0.08891096	-0.053820398	0.08509957	0.081359096	0.043923404	-0.09583712	-0.08873086	-0.0074205324	-0.029241443	0.003940989	-0.03400868	0.021491319	0.040692378	0.058828656	0.08924731	0.03695219	0.10377709	0.0017493136	-0.002035	0.018829796	-0.119722866	0.021083457	0.099604845	0.036569797	-0.076512784	0.13125092	0.043170523	-0.13790295	0.082516514	-0.0407135	-0.12922591	0.011088952	-0.10547172	0.08649654	0.06413122	0.006840346	0.029754428	0.1259662	0.036458686	0.046905685	0.05797743	0.05412497	-0.170264	-0.13188289	-0.006670342	-0.1081697	0.007924642	-0.011584836	0.04215069	0.105636045	0.16990334	0.085000075	-0.07923497	-0.10757053	0.11551017	0.027269894	-0.14373627	0.08165511	0.007399151	-0.004313815	-0.06681704	-0.12625085	-0.03846231	0.012048711	-0.04411481	-0.007849879	0.06485818	-0.04781509	0.014111705	0.030831259	0.011184786	0.017785268	-0.12952623	0.021943377	-0.015053574	-0.023791024	0.08499574	-0.10957873	-0.032873303	-0.021983014	-0.08096502	-0.008028943	0.026885621	0.1868072	0.18736617	-0.08799303	-0.02153744	-0.12608676	-0.0587531	0.06914752	-0.06044472	-0.026828812	-0.03829188
-0.07543739	-0.043039016	0.012793469	0.05558789	0.0041903025	-0.11412407	0.06924633	0.024099384	0.01690215	-0.045656998	0.08059364	-0.08917959	-0.076269284	0.04201754	-0.07006837	-0.017703822	0.06993702	0.039090794	-0.06614736	0.05854589	-0.07670516	0.04873338	-0.026009874	-0.028853726	-0.09419483	0.06677437	0.0034607348	0.050346863	-0.074610114	-0.12567064	0.022186842	0.049013335	-0.027137596	0.075474024	-0.03182783	0.0079811765	-0.07368187	-0.010009172	0.046083067	0.08862622	0.12474269	-0.06112004	0.0066979523	0.07269787	0.09534035	0.060717665	-0.0012823676	-0.040238965	-0.07588842	-0.021594426	-0.080822386	-0.10297899	-0.064802416	0.045692895	0.061081465	0.0017709477	-0.11087029	0.06640271	-0.121345885	-0.015425319	0.07020277	0.028257202	-0.012459934	-0.008160286	0.12676801	-0.05920905	-0.1083517	0.0179036	0.014221695	-0.06786007	-0.07912688	-0.096561246	-0.13715465	-0.06831473	-0.11322196	-0.04553937	-0.07916702	0.10797171	-0.123172864	0.10016319	-0.084648445	0.124202624	0.087573424	-0.060721528	0.029708037	-0.03158045	-0.16522516	0.087562524	0.035159823	0.044765513	0.054361593	0.062598765	0.05078827	0.109199554	-0.080333814	0.06849864	0.115522355	0.14248353	0.025792284	-0.06570141	0.13809931	0.12335168	0.08886673	-0.08745367	0.024001699	0.06629639	-0.096702754	-0.07716518	0.055456594	-0.008565157	0.04639101	-0.014799879	-0.049154006	-0.07217474	-0.016327534	0.02920755	-0.0275983	0.011158208	-0.046727046	-0.1053244	-0.02340562	-0.13854308	0.025969246	0.08589023	-0.04611984	-0.03310346	0.06807948	0.041995496
0.006642764	-0.016188407	-0.12178629	0.029804623	-0.22385578	0.05916692	-0.18212795	0.024423499	-0.063616335	0.18353803	-0.06374252	-0.07985023	0.25057787	0.18099603	0.019416155	-0.13355352	-0.044072576	0.04090899	0.102321364	-0.08848917	0.041357547	-0.16510333	0.043298934	-0.05834999	-0.046030153	-0.06503111	0.04777615	0.06267823	0.20702161	0.28618428	0.0417899	0.010518895	-0.041615106	0.063256264	-0.010212285	-0.030674515	-0.09463838	0.17771444	0.0057343757	-0.050008748	-0.1354671	-0.0028854304	-0.044674993	-0.06592356	0.1395662	0.06689924	0.059586883	0.21554172	0.16655484	0.010888857	0.16517882	0.1789517	0.048036832	0.037674833	-0.091005936	-0.05682923	-0.0060546454	0.07395868	0.16230431	-0.18778948	0.028446855	-0.033531666	-0.122924104	0.05760096	-0.0934103	-0.028278328	0.055469763	-0.13978004	-0.010297631	0.14666873	-0.15402034	0.031396393	0.23523328	0.11169805	0.026626159	0.028006805	0.019138003	-0.28503087	-0.08562372	-0.05106261	-0.029127017	-0.011700488	0.042987693	0.06514774	0.071596816	0.21317874	0.084633246	0.04485068	-0.13739634	0.17655385	0.009808598	-0.121095054	0.037917033	-0.01658469	0.023472816	0.016089069	-0.06567267	0.043294143	-0.09612106	0.0006973181	-0.061930064	-0.0038656243	0.017517595	-0.070753835	-0.09130676	-0.07636643	0.03834453	-0.16275035	0.14457725	0.055991385	-0.050648827	0.057801615	-0.037869435	-0.015530412	-0.12382759	0.11092376	-0.0676677	0.103401914	0.12643076	0.18137191	-0.08435407	-0.0456564	-0.01245862	0.06519981	0.11554032	-0.0023245935	-0.05852511	0.06077687
-0.06206941	-0.06733895	-0.095784225	-0.040515855	0.053722035	-0.024456065	0.00867322	0.023405312	0.006698381	0.040830232	-0.008913512	-0.15381676	-0.06954987	0.025515364	0.021610925	-0.0119804675	0.0198515	0.029546289	0.026231889	-0.08804221	-0.03275654	-0.041986343	0.0073979786	-0.071908884	0.09081986	-0.06026521	0.040423118	-0.0032877023	0.0053323302	0.0033656247	0.065978974	-0.012664729	0.08950868	0.033907	0.09677988	0.0013238352	0.02669708	-0.04799201	0.043200795	0.005585349	0.014676465	0.032254692	-0.028983146	-0.050310556	0.0744368	0.04068486	0.06467463	0.016920919	0.021464502	-0.028140625	0.045238573	-0.08731779	-0.027056066	0.048241388	0.06917496	0.08813348	-0.03755097	0.05268317	0.0068046115	0.090070106	-0.044516042	-0.05042678	-0.05020497	-0.0348426	-0.00015472429	0.0355229	-0.06777783	0.08829545	-0.063250035	-0.018923469	-0.07876725	-0.029590426	0.044380732	-0.02342246	0.09930527	-0.033179894	0.028718432	0.0060727666	-0.1428307	-0.045910172	-0.041759156	0.03674336	-0.022308135	0.009073858	-0.0675622	0.0036548746	-0.097437374	0.090681724	0.031014394	-0.106473446	0.029419018	0.0012324335	-0.0828238	0.16188094	0.024607273	0.0356981	-0.060906883	0.025925241	0.0373422	0.12603909	0.041390706	-0.0009981213	-0.00082196045	0.00037466476	-0.06874012	0.035310637	-0.045654032	0.023939935	-0.051369898	-0.02594116	-0.03631457	-0.05378291	0.024076458	-0.06920531	-0.0032552942	0.10196831	0.010524014	0.016246947	0.04434259	-0.111121066	0.031505994	-0.13086043	-0.003820422	-0.0077417274	0.003871354	0.027739888	0.0053991154	0.049811255
